-0.044989,0.762749,22.1143,-0.0993246,-0.251116,-0.0412899,0.00720225,-0.0169927,0.0187406,0.00660881,0.00146853,0.000118556,0
-0.0849929,0.854427,21.9937,-0.106831,-0.25714,-0.042021,-0.00711376,0.0167476,-0.0158343,0.00246995,0.000835383,-0.00132715,0
-0.093493,0.728758,22.3237,-0.0869306,-0.26576,-0.047101,0.00726009,-0.0161285,0.0200037,0.00677833,0.00150148,7.34571e-05,0
-0.102226,0.726415,22.3105,-0.0791381,-0.266957,-0.0451095,-0.00548752,0.0143874,-0.0134915,0.00268513,0.000987734,-0.00091992,0
-0.0972191,0.66427,22.6816,-0.070153,-0.273353,-0.0506573,0.00889633,-0.0103732,0.0117626,0.0046084,0.00104256,-0.000404901,0
-0.107836,0.604189,22.9201,-0.0551443,-0.276116,-0.0491247,-0.00786023,0.00884815,-0.00813462,0.00201848,0.000868711,-0.000684687,0
-0.0884318,0.519362,23.3175,-0.0389235,-0.277644,-0.048245,0.0108692,-0.00605699,0.0106253,0.00351964,0.000900378,-0.000611263,0
-0.103146,0.453928,23.6305,-0.0213668,-0.279491,-0.0480524,-0.0121696,0.00962099,-0.00636031,0.00185715,0.000819133,-0.000908444,0
-0.0748414,0.31245,24.1559,0.00620841,-0.279276,-0.0439314,0.00951722,-0.0116751,0.00960657,0.00308835,0.000823371,-0.00014444,0
-0.0877048,0.251587,24.6115,0.0225631,-0.282277,-0.0448535,-0.0108666,0.0141226,-0.00860629,0.000623367,0.000270836,-0.00122385,0
-0.0686225,0.121477,25.1942,0.0472216,-0.283068,-0.0442614,0.00584861,-0.0140122,0.00700285,0.00180134,0.000425575,-0.000154582,0
-0.0793967,0.0752494,25.7715,0.0618243,-0.286636,-0.0456881,-0.00576341,0.0173144,-0.0074982,-0.000759421,-0.000508001,-0.00151514,0
-0.0989469,0.00510168,26.4718,0.0721661,-0.295623,-0.0468121,0.00349766,-0.0179879,0.00566558,-0.00136792,-0.00144308,-0.000623074,0
-0.0982218,-0.0598611,27.1576,0.089266,-0.297579,-0.0468875,-0.0077032,0.0142144,-0.00535484,-0.00192309,-0.00105879,-0.00173711,0
-0.140694,-0.0836501,27.8856,0.0921945,-0.310469,-0.0484619,0.00812217,-0.0147674,0.00665733,-0.00449051,-0.00392034,-0.000848387,0
-0.140654,-0.138509,28.5984,0.10622,-0.31298,-0.0501713,-0.00825097,0.0152558,-0.00271827,-0.00290795,-0.00217839,-0.001908,0
-0.185663,-1.57767,35.1127,0.393409,-0.386298,-0.049226,0.00704805,-0.0140276,-0.00310158,-0.00989643,-0.0077379,-0.000529466,0
-0.23667,-0.0320012,30.8504,0.109556,-0.327246,-0.031537,-0.00759581,0.0137514,-0.00161115,-0.0032745,-0.00239072,-0.00222234,0
-0.0559563,-0.0113882,29.2759,0.0840246,-0.279868,-0.0480714,0.00947811,-0.0168112,-0.00107071,-0.00597117,-0.00493064,-0.00103622,0
-0.152809,-3.20551,48.7849,0.256054,-0.552359,-0.00508509,-0.00633952,0.00715028,-0.00275092,-0.00398043,-0.00301276,-0.00120858,0
-0.0101699,-5.06043,51.6314,0.0617381,-0.553657,0.0245814,0.0210161,-0.029536,-0.00700613,-0.00644092,-0.00501171,-0.00580457,0
0.180325,-4.54895,52.0907,-0.368953,-0.507323,0.057767,-0.0159254,0.0217491,-0.0029157,-0.00252175,-0.00185608,-0.000264304,0
0.406059,-4.21476,52.8338,-0.728446,-0.453543,0.0684621,0.00482972,-0.00254316,0.00860915,0.00468396,0.000974679,6.73562e-05,0
0.556028,-3.1885,52.8747,-1.13769,-0.410157,0.0642946,0.00348288,0.00319031,-0.00924763,0.00260443,0.00103038,-0.000824488,0
0.839813,-3.57667,53.8531,-1.19393,-0.349192,0.0809361,-0.00812265,-0.00553902,0.124991,0.0555347,0.00917362,0.000505958,0
1.10207,-3.64762,53.7926,-1.20436,-0.277592,0.0890019,0.00922177,-0.00834463,0.0448972,0.0734565,0.0115088,-0.00255032,0
1.35273,-3.64591,53.9892,-1.22013,-0.210346,0.114582,-0.00887515,0.00247458,0.105049,0.1178,0.0194877,0.00152594,2
1.52218,-3.58772,54.0596,-1.23024,-0.159247,0.119228,0.0105618,-0.00200034,0.0473601,0.135792,0.0216768,-0.00236781,2
1.72674,-3.92614,53.9325,-1.2361,-0.107373,0.117783,-0.00891452,0.00869771,0.0250648,0.144289,0.0237432,0.00154858,2
1.67493,-3.4336,53.7636,-1.23658,-0.0802424,0.132803,0.00557998,0.000959122,0.141187,0.202212,0.0328425,-0.000287317,2
1.09996,-2.25322,52.6691,-1.49273,-0.177889,0.098509,-0.00879555,-0.00423634,-0.00643025,0.15949,0.0063286,0.00239174,2
0.28478,-1.3227,52.4881,-1.74005,-0.377366,0.0402587,0.00921208,0.00613205,0.16146,0.187319,-0.0124861,-0.00118777,2
0.291166,-1.45278,50.9588,-1.69072,-0.386967,0.0199144,-0.00854844,0.000772397,0.0101045,0.189415,-0.0118701,0.00164065,2
0.380993,-1.1533,49.816,-1.65106,-0.354262,0.0141627,0.00873547,-0.00357934,0.0613901,0.20896,-0.0138356,-0.000892015,2
0.378162,-0.827822,48.2976,-1.59916,-0.323436,0.00772943,-0.0139244,-0.0132569,-0.0196901,0.203507,-0.0126157,0.00302443,2
0.353394,-0.395619,46.9385,-1.55266,-0.298882,-0.0141672,0.0111352,0.00679273,0.00253388,0.207252,-0.0135807,-0.000426035,2
0.2959,-0.00148138,45.4891,-1.50296,-0.269717,-0.0243284,-0.0132873,-0.0135598,-0.0651156,0.189032,-0.0116445,0.00293199,2
0.28305,0.349983,44.7565,-1.47678,-0.242734,-0.0379423,0.0119831,0.00344175,-0.063749,0.171851,-0.0113434,-0.00111226,2
0.29098,0.514886,44.3923,-1.46243,-0.208091,-0.0290197,-0.0195568,-0.0184751,-0.0991794,0.141183,-0.00822332,0.00402117,2
0.396986,0.572303,44.5644,-1.46536,-0.168701,-0.0327263,0.0174857,0.0171999,-0.0968795,0.112244,-0.00743131,-0.00126136,2
-1.1222,-0.0135499,53.1364,-1.76386,-0.448015,-0.0430939,-0.015227,-0.0047815,-0.127761,0.0731429,-0.00408481,0.0026592,0
0.120702,-0.856704,42.2992,-1.3916,-0.153977,-0.137017,0.0122971,8.16908e-05,0.211248,0.136387,-0.00881609,-0.000789887,2
0.917144,0.421935,47.0862,-1.54055,-0.0538636,0.0143868,-0.0100646,-0.00529854,-0.383856,0.0165761,-0.000439835,0.00286908,0
1.56326,-0.461259,45.9383,-1.49682,0.0631268,0.0625673,0.0175058,0.00536204,0.161098,0.063642,-0.00447601,-0.00242104,0
8.03371,-1.32812,41.0433,-1.23432,1.70124,0.296654,0.0931464,-0.0550716,-1.44926,0.0226275,0.316186,-0.0161365,2
2.85735,0.1806,53.5595,-1.69456,0.84713,0.289258,-0.0847154,0.076838,1.08098,-0.057435,0.00308363,-0.00114935,0
-1.79126,-2.07705,54.3603,-1.56354,-0.437333,-0.130621,-0.00434466,-0.0168966,0.130476,-0.0164571,9.25049e-05,0.00117908,0
0.157121,-2.78683,49.6473,-1.40739,-0.167734,-0.117594,-0.00118404,0.00922998,-0.0450657,-0.0306927,-0.00119012,-0.000275339,0
0.0152565,-2.61703,52.9284,-1.49772,-0.245054,-0.0289827,0.00208021,-0.0151335,-0.00276259,-0.0321633,-0.000884849,0.00159397,0
-0.620149,-2.27051,53.8652,-1.7902,-0.446814,-0.0652741,0.00366338,-0.00331501,0.154798,0.0208992,-0.00184644,-0.00276342,0
0.14409,-2.68924,51.1573,-1.68273,-0.335094,-0.0777429,0.00706074,-0.00479503,-0.0914983,-0.00769849,-0.00032577,-0.00473037,0
0.117597,-0.52151,1.78202,-0.0547535,0.074239,0.0253394,0.44471,5.882,2.11599,0.417376,-0.203168,-0.0363892,2
0,0,0,0,0,0,-2.24468,-3.19465,2.40918,-0.14102,-0.123227,-0.00420162,2
0,0,0,0,0,0,0.398136,1.82889,-3.63224,0.0429924,-0.17666,-0.000880978,2
0,0,0,0,0,0,0.0972721,-2.01288,-0.891524,-0.327618,-0.168437,0.0575326,2
5.33847,-1.42721,19.811,-0.599601,0.817055,0.220437,1.10598,-2.15677,-1.36595,-0.450183,0.00106957,0.0576625,2
7.77731,-1.33583,33.3675,-1.00479,1.38112,0.289488,0.305433,-0.398027,-0.548461,-0.592641,0.0316423,-0.0416402,2
9.47075,-1.5164,43.767,-1.3161,1.81582,0.347705,0.268617,-0.359586,-0.654155,-0.589228,0.194371,-0.125038,2
9.34834,-2.02741,48.1298,-1.44412,2.00303,0.364868,0.254309,-0.352795,-0.166771,-0.643062,0.195051,-0.210591,2
7.47976,-1.63409,42.2239,-1.263,1.76249,0.291944,-0.0431062,0.0450581,0.156056,-0.53438,0.239379,-0.193231,2
6.73559,-0.743931,39.0106,-1.16291,1.63271,0.231924,0.0855858,-0.153736,0.0456864,-0.581404,0.19469,-0.228187,2
-2.2801,-10.2054,64.5862,0.866649,-0.772837,0.364929,-0.709551,0.92361,2.62377,-0.211242,-0.168566,-0.00196704,2
-1.98189,-14.7584,55.4714,2.23576,-1.20094,-0.161373,-0.15522,0.248556,0.423588,-0.143113,-0.0394586,-0.0485796,2
1.40919,-12.9992,45.1713,2.30218,-0.330715,-0.159395,-0.115083,0.0922489,-0.341203,-0.0281488,0.00216545,-0.053933,0
0.138475,-9.46093,46.1861,1.69433,-0.585964,0.114463,0.265317,-0.338368,-0.194388,0.0112883,-0.00565724,-0.0101067,0
0.698042,-11.8856,49.4601,1.94498,-0.602294,-0.00755083,0.0154628,-0.00589315,-0.128284,0.0470354,-0.0147349,-0.00213756,0
0.0319992,-11.0493,47.6559,1.76757,-0.720635,-0.042608,-0.00360392,0.0164642,-0.129057,0.0790906,-0.025468,-0.00447822,2
0.914339,-11.9923,50.921,1.7147,-0.680997,-0.0638997,-0.00111161,-0.011172,0.402972,-0.00599385,-0.00349587,-0.00414713,0
0.400265,-7.86366,48.2557,0.716632,-0.697,0.0252357,0.00818026,-0.00621055,0.0158192,0.00229031,0.00118652,-0.0026727,0
0.2729,-7.39889,48.4139,0.296668,-0.784097,-0.0414374,-0.00518399,-0.000535846,0.0258372,-0.00232776,-0.00109399,-0.00301167,0
-1.41618,-2.84858,37.9166,-0.418424,-0.867191,-0.117773,0.0051646,-0.00846631,0.0602985,0.0252998,0.00768916,-0.00211244,0
-2.54445,-1.10298,9.24626,0.154849,-0.872727,-0.0609178,3.03422,-0.0477065,-2.22576,0.235222,-0.187955,0.126285,2
-1.47465,0.359344,5.33137,0.0613298,-0.426086,0.0304066,-0.608111,-2.73971,2.15091,0.00689961,0.00161518,0.20839,2
0,0,0,0,0,0,0.0872142,0.160187,2.20134,0.0598841,-0.0487173,0.018298,2
0,0,0,0,0,0,-1.97928,0.349893,2.70732,-0.0709577,0.0424852,-0.00535705,2
0,0,0,0,0,0,0.467869,0.770665,-0.0153344,0.0102605,0.0429254,0.0159497,1
0,0,0,0,0,0,0.960204,-0.919554,1.10118,-0.0930505,0.0586652,0.0241166,1
0,0,0,0,0,0,1.89077,0.130633,0.329727,-0.0537353,0.0514462,0.0274016,1
0,0,0,0,0,0,2.09551,-0.366891,1.11932,-0.115051,0.0505006,0.0337488,1
0,0,0,0,0,0,2.5181,0.305818,0.719695,-0.0837967,0.0430132,0.0306647,1
0,0,0,0,0,0,2.50935,-0.0602135,1.27088,-0.121298,0.0363171,0.0295731,1
0,0,0,0,0,0,2.58659,0.310288,1.04846,-0.0900682,0.0194043,0.0281696,1
0,0,0,0,0,0,2.36372,0.164532,1.09644,-0.111744,0.00363685,0.0213469,1
0,0,0,0,0,0,2.20698,0.532372,0.700165,-0.0845928,-0.0166381,0.0101499,1
0,0,0,0,0,0,1.92686,0.435664,0.559417,-0.0826487,-0.0366233,-0.00350111,1
0,0,0,0,0,0,1.59806,0.832322,-0.032801,-0.0475795,-0.0458451,-0.0196939,1
0,0,0,0,0,0,1.17453,0.620193,-0.375724,-0.0208184,-0.0585134,-0.0194604,1
0,0,0,0,0,0,1.03234,0.536031,-1.16708,0.0179523,-0.0560725,-0.031144,1
0,0,0,0,0,0,0.73263,0.515497,-1.68258,0.0525655,-0.0622176,-0.027357,1
0,0,0,0,0,0,0.499873,0.502443,-2.42903,0.100404,-0.051919,-0.0283802,1
0,0,0,0,0,0,0.24961,0.323396,-2.72615,0.134959,-0.0492656,-0.0184069,1
0,0,0,0,0,0,0.116054,0.211675,-3.00924,0.170089,-0.0348298,-0.0131464,1
0,0,0,0,0,0,-0.0300095,-0.0199738,-2.95782,0.18828,-0.0314856,-0.00170808,1
0,0,0,0,0,0,-3.51519,-2.07908,1.36903,0.0425609,-0.14918,-0.0292764,1
0,0,0,0,0,0,-0.745705,1.93771,-4.80351,0.19434,0.0711973,0.0113413,1
0,0,0,0,0,0,-0.350081,0.745898,-3.44533,0.15295,-0.0243115,-0.0594239,1
0,0,0,0,0,0,-0.668202,-0.866292,-1.55813,0.183478,0.0368154,0.0309904,1
0,0,0,0,0,0,1.84697,-2.18937,-1.13014,0.0785537,-0.0592337,0.0161411,1
0,0,0,0,0,0,0.619799,-0.103671,-1.42666,0.0919889,-0.0820178,-0.00612251,1
0,0,0,0,0,0,-0.387265,-0.946278,-0.264901,0.0337153,-0.127069,-0.0118852,1
0,0,0,0,0,0,-1.06762,-0.594939,-0.399893,0.0106199,-0.129555,-0.0220483,1
0,0,0,0,0,0,-1.6166,-0.695019,0.214488,-0.0391433,-0.151505,-0.0248969,1
0,0,0,0,0,0,-1.99274,-0.459408,0.207272,-0.0660702,-0.14498,-0.0300826,1
0,0,0,0,0,0,-2.27477,-0.34636,0.52511,-0.106917,-0.154159,-0.0304735,1
0,0,0,0,0,0,-2.65131,-0.292391,0.291407,-0.129006,-0.157528,-0.0253612,1
0,0,0,0,0,0,-2.59039,0.121503,0.918728,-0.15411,-0.109793,-0.0132855,1
0,0,0,0,0,0,-2.14259,0.257844,0.576558,-0.156678,-0.110444,-0.0113609,1
0,0,0,0,0,0,-2.21683,0.327167,1.60861,-0.195363,-0.0586027,-0.00775455,1
0,0,0,0,0,0,-1.37658,0.80073,0.920067,-0.187618,-0.0540018,-0.00822795,1
-0.905376,-15.9741,55.6263,2.28234,0.625864,0.216875,-4.90356,1.66966,6.82003,0.153492,0.406974,-0.144762,2
-4.68722,-14.4919,55.7855,1.81707,-0.241701,0.176539,-0.141503,0.374317,1.01443,0.00762587,0.00884712,-0.186591,2
-2.6876,-6.168,41.7845,0.137511,-0.166517,0.437715,0.731503,-0.211209,-0.0145308,0.0319205,0.0244937,-0.000550151,0
0.917348,-4.93637,35.7021,-0.288905,0.528522,0.379868,0.0137765,0.011595,0.0114986,0.00646966,0.00522723,-0.00135347,0
1.04581,-4.08746,31.2129,-0.470998,0.670785,0.20042,0.000779427,-0.0107367,-0.0101859,0.0716577,0.0506699,0.000197062,2
1.36898,-3.1394,26.808,-0.553644,0.784651,0.190707,0.0004222,0.0071316,0.00671838,0.0646244,0.0461762,-0.000497575,0
0.482103,-3.85684,21.409,-0.435507,0.616223,0.206713,0.00693349,-0.0114094,0.00644282,0.0784878,0.0552116,-0.000917887,2
-2.74855,-7.90561,32.9054,0.238077,-0.147258,0.0800831,-0.00404973,0.00429305,-0.00722393,0.0177163,0.0139382,0.000142591,0
1.12576,-3.76561,13.4515,-0.202001,0.31391,0.128962,-0.0175815,0.145397,-0.0032568,0.0380972,0.0305313,-0.000753328,0
0.46219,-3.2802,11.5578,-0.0848598,0.157779,0.0846274,-0.022903,0.978862,0.021251,0.00618253,0.00537298,-0.0276384,0
-0.100467,-4.31502,14.6493,0.0683102,-0.0207315,0.0282411,0.0762977,-0.36993,0.00416525,0.0216735,0.0175402,0.00985918,0
-0.859707,-5.52139,19.1411,0.288057,-0.186382,0.0157087,0.0352057,-0.174871,0.0167068,0.00316609,0.00354134,-0.000938195,0
-1.44207,-6.48223,22.321,0.423224,-0.315191,-0.027809,-0.021987,-0.394836,0.0141247,0.00496821,0.00480532,0.00760738,0
-0.290074,-6.39177,21.502,0.595128,-0.0724513,0.00503673,-0.058976,0.702516,-0.102477,0.0416946,0.0523821,-0.00232521,0
-0.504231,-6.97903,23.4072,0.674248,-0.0997819,-0.00178889,0.034602,-0.454347,0.0700533,0.014215,0.0217937,0.00477909,0
-2.66801,-9.08085,49.0749,0.641841,-0.580333,0.0589241,-0.0228544,-0.427761,0.00434853,0.00899935,0.00899529,-0.00114421,0
1.42713,-9.43571,50.7259,0.730298,0.36073,0.288316,-0.0509959,0.01785,-0.325828,0.136094,0.175137,-0.0122904,2
-0.309565,-5.67624,53.3375,0.0177633,0.225059,0.273399,0.0493138,-0.0256775,0.284816,0.03799,0.0302974,-0.000982644,0
-0.127955,-6.21207,53.0247,-0.134522,0.211791,0.18776,-0.00628741,0.00246657,-0.00565989,0.161627,0.116099,0.00255995,2
1.15006,-5.17475,52.0741,-0.357039,0.522619,0.231977,0.00790532,-0.00847187,-0.00118538,0.102701,0.0736266,0.00095963,2
2.04736,-5.0785,53.0262,-0.507598,0.733323,0.278605,-0.00577206,-0.00382808,-0.00966942,0.19049,0.135962,0.00106337,2
2.75619,-4.57234,52.9833,-0.644769,0.925086,0.311983,-0.00987647,0.00940501,0.00075948,0.15519,0.111064,-0.00102696,2
1.22349,-3.5493,55.2094,-1.00916,0.554554,0.24237,0.00762726,-0.0164168,0.265324,0.176618,0.0630785,0.00106173,2
1.20058,-3.75213,54.3564,-1.09206,0.426198,0.212623,-0.00595979,-0.00188579,0.0763935,0.186986,0.052453,0.00102752,2
0.594212,-2.00877,54.4111,-1.55476,0.20837,0.183998,-0.00384852,-0.00241196,0.0975646,0.149967,0.00368021,-0.00124232,2
0.0950514,-1.66581,54.3726,-1.77943,-0.0206718,0.145012,-0.017514,-0.0143155,0.160187,0.174927,-0.0118522,0.00301837,2
0.290278,-1.86999,53.2578,-1.74734,-0.0535006,0.133737,0.0176493,0.0101962,0.0334384,0.186195,-0.0146375,-0.00205765,2
-2.85999,-0.945609,46.2451,-1.5507,-0.521446,-0.19566,-0.00289977,-0.000149596,0.00623522,0.191107,-0.0142049,0.00163786,2
-1.06378,-0.532904,54.9995,-1.82318,-0.328039,0.0109198,0.00578916,0.00659555,-0.171449,0.137794,-0.010963,-0.00185535,2
0.151708,-1.62492,50.2098,-1.65389,-0.14045,0.104167,-0.0102993,-0.0136791,0.253777,0.214916,-0.0158513,0.00224589,2
0.119643,-0.828236,51.0477,-1.68284,-0.173286,0.0730316,0.015074,0.0128913,-0.21679,0.149056,-0.011908,-0.00197413,2
8.02673,-2.31372,40.7622,-1.20926,1.70443,0.334869,0.100667,-0.0921543,-1.09285,0.270458,0.333333,-0.0207481,2
1.5019,1.37495,52.9795,-1.70698,0.668343,0.229619,-0.0995128,0.108257,0.828564,0.0653981,-0.00571892,-0.000155236,0
-3.78881,0.512524,49.402,-1.74826,-0.806395,-0.219825,-0.00697423,-0.00860509,0.29626,0.158073,-0.015596,0.00130207,2
-1.6396,0.206288,43.7528,-1.46952,-0.536638,-0.208836,0.0218615,-0.00300302,-0.334995,0.0602228,-0.0058352,-0.00279872,0
-1.60309,1.11119,45.1854,-1.56543,-0.554025,-0.0991844,-0.0142791,0.0121933,-0.0437675,0.0496289,-0.00470063,0.000752449,0
-1.16998,0.820645,44.3672,-1.45742,-0.518473,-0.102151,0.0048487,0.00539538,-0.211429,-0.0158862,-0.000310044,-0.000102946,0
-1.60416,0.0964447,44.8966,-1.28225,-0.618962,-0.112333,0.00518403,-0.00364554,1.68466e-05,-0.0195758,7.67903e-05,0.000897604,0
-1.26605,0.279527,46.0896,-1.2925,-0.597189,-0.0863299,-0.000717434,0.0158478,-0.23529,-0.102913,-0.00288899,-0.000668989,2
-1.11828,-0.0211141,46.5002,-1.30507,-0.581322,-0.0520581,-0.0041639,-0.0113669,-0.0324703,-0.118325,-0.00272781,0.00158672,2
-3.92078,-1.01367,55.6854,-1.55246,-1.09497,-0.191703,0.000648401,0.0133153,-0.0747345,-0.139931,-0.00389336,-0.000932635,2
-1.49425,-1.49892,44.1202,-1.23613,-0.665243,-0.189799,0.00560882,-0.0144581,0.112471,-0.103601,-0.00248517,0.0017941,2
-1.37137,-0.250262,50.8792,-1.42623,-0.711836,-0.0596241,-0.000207511,0.0194945,-0.318938,-0.215626,-0.00619172,-0.00180511,2
-1.10971,-2.66131,49.9536,-1.05727,-0.658537,-0.0628003,0.000783786,-0.0193105,0.336515,-0.120706,-0.0181723,0.00114933,2
-1.70276,-2.25648,51.9179,-1.08565,-0.76679,-0.0988133,-0.00498953,0.0159123,-0.253995,-0.228509,-0.035064,-0.00179793,2
-1.35617,-2.86559,51.2429,-1.08465,-0.673867,-0.103915,0.00661172,-0.0224767,0.158019,-0.160139,-0.0241855,0.00156865,2
-1.54217,-2.73372,52.548,-1.11627,-0.663021,-0.127083,-0.00704433,0.0150032,-0.172435,-0.232554,-0.0357562,-0.00213906,2
-1.40119,-3.20588,52.4698,-1.12437,-0.599564,-0.140307,0.00830436,-0.0197235,0.121424,-0.179376,-0.0271915,0.00177451,2
-1.38991,-3.14308,53.017,-1.1435,-0.556112,-0.157846,-0.00853962,0.0129464,-0.11008,-0.225726,-0.0347787,-0.0022917,2
-1.13312,-3.40072,52.9317,-1.15301,-0.481733,-0.152745,0.00688415,-0.0123641,0.0871413,-0.18785,-0.0286154,0.0012874,2
-1.07165,-5.4905,54.5909,-0.628062,-0.485418,-0.161408,0.00889121,0.00182256,0.241611,-0.131254,-0.046785,0.0021167,2
-0.635558,-6.49821,39.3321,-0.144477,-0.240725,-0.125023,-0.0288963,0.0172128,0.122859,-0.0978086,-0.052538,0.000780444,2
0.794138,-4.62517,21.0377,-0.0316251,0.0532806,-0.0595438,0.00145883,-0.00278487,0.0745715,-0.158945,-0.113652,-0.00253159,2
0.879196,-5.40618,36.61,0.243006,-0.323984,-0.00228218,0.00273045,0.0024787,0.00125978,-0.169016,-0.120766,-0.00230969,2
-0.536569,-6.35702,40.8948,0.412107,-0.558978,0.0401739,-0.00618785,0.00947743,0.00883649,-0.16009,-0.113803,-0.000595239,2
-1.14677,-6.23125,32.6628,0.394668,-0.53819,-0.0247275,0.038165,-0.0036395,0.00702767,-0.167267,-0.119787,0.00127489,2
1.08225,-10.1245,34.625,1.31817,-0.0729221,-0.0287934,-0.167631,0.778702,0.0177931,-0.0011986,-0.000526593,-0.0182107,0
1.31428,-10.5844,35.7935,1.62366,0.123516,-0.0227172,-0.253365,0.578266,0.10646,-0.0188519,0.00168774,-0.0708671,0
0.516712,-10.0577,34.4366,1.39644,-0.0180805,-0.00520236,0.126839,-0.354926,-0.0757412,0.000576163,0.00024539,-0.0579693,0
2.75594,-7.0508,25.4282,1.09844,0.747935,0.107594,-0.646751,1.09667,-0.62891,0.031381,0.17833,-0.0787666,2
1.2431,-9.76066,34.0685,1.23723,0.291636,0.0983059,0.819438,-1.94652,0.672884,-0.00234571,-0.000409285,-0.0209184,0
-0.491262,-9.86601,33.7621,1.13056,-0.26481,-0.0144668,0.0777209,0.06692,0.00386603,-0.000501036,4.06913e-05,-0.012332,0
